epoch,loss,val_loss
0,0.166832706532,0.0878559586698
1,0.0901932309084,0.0439659365069
2,0.0739749303273,0.0250967291101
3,0.0667688111931,0.0426276019827
4,0.0612760198005,0.0310228253102
5,0.0583925662936,0.0518840897182
6,0.0565780121678,0.0633081408254
7,0.053286237528,0.0519253973323
8,0.0535683895495,0.111604774227
9,0.0499779237265,0.117294620411
10,0.0471312400641,0.0751565248235
11,0.0470902871302,0.0928124264702
12,0.0457021489254,0.0547425370565
13,0.0439692045496,0.0630111013951
14,0.0440637437498,0.0610931581857
15,0.0437004781394,0.0802359633221
16,0.0437025701228,0.0850069801418
17,0.0434630367217,0.0848298747769
18,0.0431768504035,0.0838085686748
19,0.0422830758646,0.0955780602895
20,0.0392000367094,0.0796445598711
21,0.0399092926511,0.0870381059319
22,0.0393269129378,0.0716590656934
23,0.0384862631922,0.0711378933547
24,0.0388054277731,0.0912435629858
25,0.0379949574045,0.0699567380875
26,0.0392961665166,0.0824205892185
27,0.0386055581834,0.0922610943472
28,0.036545317912,0.0799869795969
29,0.0385725940697,0.0736137534599
30,0.0366043189135,0.104725825888
31,0.0366187256039,0.0919987579532
32,0.0395206962557,0.101793488521
33,0.0347735060775,0.0780014027315
34,0.0350522900702,0.0860007927348
35,0.034884067032,0.113371381243
36,0.0341225824057,0.0769698733344
37,0.0354662519186,0.133356074471
38,0.0356282244857,0.065511881122
39,0.0351763439644,0.0775969025299
40,0.0357052940167,0.0672386986053
41,0.032980846335,0.107805195778
42,0.0345901824423,0.0909785388955
43,0.0350935513137,0.059402671235
44,0.0368636386467,0.09200636196
45,0.0374000930239,0.11023566659
46,0.0345254270451,0.0955780386189
47,0.037117253834,0.0750079592998
48,0.0338927375236,0.0902567948153
49,0.0342137475465,0.0976719096501
50,0.0343107665646,0.110654761461
51,0.0338830157965,0.122733317796
52,0.0342871238118,0.10952084148
53,0.0332957003204,0.125917094253
54,0.0323884102953,0.122263198641
55,0.0322727787075,0.0986974385624
56,0.0326579865765,0.129022115563
57,0.0343194625489,0.102826746436
58,0.036361137339,0.0699838459815
59,0.0333476304814,0.086558701862
60,0.0334147132144,0.116019559816
61,0.032504476012,0.155734632606
62,0.0336187097811,0.124121221732
63,0.0324737390955,0.0900237741833
64,0.03864089021,0.133298026551
65,0.0315141925618,0.113054591265
66,0.0327159335756,0.102562829915
67,0.0343118368161,0.123825465683
68,0.035245577032,0.121052745242
69,0.0316271368754,0.118507633873
70,0.0324013406349,0.117377144428
71,0.030971671697,0.108502123628
72,0.0309829140109,0.138117085419
73,0.0310652765667,0.184588690648
74,0.0309675978106,0.103466956235
75,0.0326698455989,0.0974421289343
76,0.0331211660887,0.151058638776
77,0.0310296916009,0.152569117959
78,0.0321816279688,0.134168932079
79,0.0309454734496,0.190167149635
80,0.0343193441845,0.122032096656
81,0.0330009705159,0.126059123455
82,0.0324670871952,0.169165923696
83,0.0307742639647,0.107518538519
84,0.0300478614327,0.133976559744
85,0.0328004826605,0.103845742784
86,0.0312931105591,0.121939376047
87,0.0309792262,0.10484826328
88,0.0297315490629,0.10540985823
89,0.0301738984521,0.115103131853
90,0.0302055944827,0.0813064769668
91,0.0296809542583,0.0952479478869
92,0.0308885132564,0.0901052069561
93,0.0289895246695,0.0729465969961
94,0.0296750258328,0.162604512728
95,0.029633452231,0.139482863192
96,0.029630693836,0.137344855679
97,0.0297157122968,0.126945305699
98,0.0281496404284,0.217786875997
99,0.0296180094758,0.112996948179
100,0.0300693566658,0.112642402588
101,0.0280653225889,0.148484437072
102,0.0290962613692,0.0830507695537
103,0.0300399248263,0.123968467615
104,0.0289103113291,0.126954846295
105,0.0294336125208,0.146112012651
106,0.0276041688512,0.105216917625
107,0.0288802060902,0.145785008735
108,0.0281013772672,0.0925107144337
109,0.0288358547214,0.156652995575
110,0.0281836574491,0.145508325833
111,0.0286526395107,0.147635753947
112,0.0279447301713,0.185480030255
113,0.0257057334488,0.103195669553
114,0.0270890324514,0.163975779973
115,0.0272457965943,0.178279733689
116,0.0266256887842,0.167583095107
117,0.0283748489349,0.177416687615
118,0.0264627455798,0.175660611028
119,0.0278122346872,0.148806259522
120,0.0283984178792,0.214423147367
121,0.0271551790885,0.176744789943
122,0.0276662931191,0.134668520054
123,0.0269101464624,0.138485863608
124,0.026859013179,0.225400471459
125,0.0271010254965,0.145910853093
126,0.0267791330443,0.168469737621
127,0.0257096796473,0.174225958443
128,0.0258656934448,0.169870947273
129,0.0260538625471,0.172635643526
130,0.0270291456536,0.14992282741
131,0.0260146756098,0.166142437816
132,0.0267453479548,0.157162312298
133,0.0265739492538,0.156336115488
134,0.0259545728444,0.123744579157
135,0.0239925025008,0.151801931161
136,0.0259938520729,0.124130128094
137,0.0262441327404,0.114291301801
138,0.0258180292223,0.141652587785
139,0.0260455118766,0.152609724421
140,0.0269392839255,0.128290954041
141,0.0261743835135,0.105551944651
142,0.0282702606632,0.153143223448
143,0.0267498725754,0.138139693625
144,0.0256465220683,0.146389580684
145,0.0253527231138,0.173914546576
146,0.0263302821505,0.143550314766
147,0.0279852760332,0.094505055564
148,0.0272260078566,0.189175733169
149,0.0273353850822,0.087669588689
